AccX,AccY,AccZ,GyrX,GyrY,GyrZ
-0.0072843,-0.00204468,-0.00466469,0.00173287,-0.00236968,0.0142069
0.0,0.0,0.0,0.00434625,-0.00436104,0.0131356
0.00462236,-0.000743628,0.00620824,0.000254402,0.00609091,0.0115966
0.0071475,0.00346434,0.0053052,0.0031618,-0.00326562,0.00820979
0.0,0.0,0.0,0.00708242,-0.00625106,0.00660324
-0.00436584,0.00192988,0.00163401,0.0105909,-0.0192617,0.00589415
-0.000866429,0.00632906,-9.44e-06,0.00767537,-0.0209811,0.00196937
-0.00517043,0.002617,-0.00285932,0.00710187,-0.0211097,0.00359338
0.00351397,-0.00604242,0.00344405,0.00297499,-0.0231386,0.00564682
-0.00225026,-0.0102177,-0.00327165,0.00872595,-0.0246095,0.00848405
0.00524779,-0.0103441,-0.0018467,0.00634634,-0.0300369,0.00996613
0.00290969,-0.00279427,-0.00420735,0.00674881,-0.0224401,0.00519879
-0.00149419,0.00849879,-0.000212157,0.00710341,-0.0211094,0.00359214
-0.0032504,0.00387108,0.00582924,0.00330809,-0.0180226,-0.000265098
0.00470343,-0.00328666,0.0040557,0.00203563,-0.0138862,-0.00176549
0.011561,-0.00670797,-0.00124336,0.00256099,-0.0106839,-0.00178306
0.00651696,-0.000128627,-0.00578251,0.00415949,-0.0103993,-0.00119265
0.000495204,3.3e-05,-0.00806916,0.00736654,-0.0184732,-0.00345681
0.000114195,0.00263572,-0.00504396,0.00897412,-0.0268318,-0.00631202
0.00354178,0.00263882,0.0026084,0.00373221,-0.0277095,-0.0119229
0.00697144,-0.00345933,0.00315572,0.000503228,-0.0182753,-0.017833
0.00660632,-0.00282884,0.0047219,0.00135763,-0.0106514,-0.0187585
0.00787418,-0.00368911,0.00968264,0.00272019,-0.005378,-0.0224497
0.00708902,-0.00516522,-0.00266795,0.00350162,0.00840744,-0.0210697
0.0,0.0,0.0,0.000765215,0.0129424,-0.0255123
-0.00630625,-0.00227427,0.00137936,-0.000287111,0.00907395,-0.0288018
-0.0101377,0.000349641,-0.00715379,0.00554576,-0.00235507,-0.0239617
-0.00937105,-0.0037865,-0.00522641,0.0060735,-0.0122825,-0.0181296
-0.00747045,-0.00676179,-0.00077719,0.00640352,-0.0155299,-0.0129376
-0.00510661,-0.00819319,0.00389655,0.00649546,-0.0142064,-0.00902867
-0.00294744,-0.00769639,0.00649323,0.00630741,-0.0104213,-0.0070461
-0.0016631,-0.00488591,0.00470824,0.00579623,-0.0062835,-0.00763335
0.0,0.0,0.0,0.0049178,-0.00390163,-0.0114344
-0.00418155,-0.00452918,-0.00332157,0.00295842,-0.0117287,-0.00999802
0.00343454,-0.00499147,0.00193102,0.00709893,-0.0197124,-0.00731968
0.0,0.0,0.0,0.00883798,-0.0231145,-0.00789011
0.0,0.0,0.0,0.00880391,-0.0264564,-0.00899617
0.0,0.0,0.0,0.00762226,-0.0292574,-0.0102851
0.0,0.0,0.0,0.00591862,-0.0310373,-0.0114038
0.0,0.0,0.0,0.00431856,-0.0313162,-0.0119984
-0.000921432,0.00274551,0.00459162,0.00425248,-0.0251556,-0.00969054
0.00322645,0.00766206,0.00649835,0.00535236,-0.0163123,-0.00675053
0.0,0.0,0.0,0.00260269,-0.00684309,-0.0088173
0.00598378,-0.00098294,0.00226023,0.00478216,-0.0064347,-0.00984498
0.004503,-0.0056572,-0.00229144,0.00529126,-0.00636043,-0.00873655
0.0,0.0,0.0,0.00563799,-0.017459,-0.00950121
-0.000775823,-0.00587672,-0.00341194,0.00897263,-0.0205844,-0.00947735
0.0,0.0,0.0,0.0127383,-0.026115,-0.00949178
0.00938973,-0.00318819,0.00272036,0.00773691,-0.0195297,-0.0116773
0.00456257,-0.00142878,0.00815892,0.00740843,0.000206188,-0.00745139
0.0,0.0,0.0,0.00749785,0.00889986,-0.00672134
0.0,0.0,0.0,0.00815746,0.0115082,-0.0071952
-0.00556961,-0.000920951,-5.6e-05,0.00582334,0.0061452,-0.00846242
-0.000262637,-0.00283432,-0.00761981,0.00725777,-0.00232901,-0.00586857
-0.00653022,-0.00451821,-0.00423815,0.00979469,-0.00438477,-0.0042044
0.00351428,-0.00405771,0.000939685,0.0101515,-0.00684806,-0.00151424
0.00593612,-0.00393289,0.00372824,0.00790763,-0.00351724,-0.00205057
0.00825792,-0.00603139,0.0048338,0.0093637,-0.00198102,-0.0041659
0.00551954,0.000792861,-0.00360687,0.0114704,-0.00163384,-0.00246229
0.00806261,-0.000793934,-0.00127076,0.0146608,-0.0035023,-0.00515101
0.0,0.0,0.0,0.0138516,-0.00726695,-0.0112684
0.00186342,0.00520825,0.0010258,0.0133907,-0.0159118,-0.0185778
0.0,0.0,0.0,0.0143259,-0.0182452,-0.0175123
0.0053051,-0.000141859,-0.00113844,0.0141832,-0.0169819,-0.0202234
0.00874189,-0.00587273,0.00540248,0.0116467,-0.0149208,-0.0218874
0.00453376,-0.00527674,-0.00242232,0.0129712,-0.00970386,-0.0228295
0.0,0.0,0.0,0.0164543,-0.0102988,-0.0243897
0.0,0.0,0.0,0.0151413,-0.011712,-0.0277384
0.0,0.0,0.0,0.01623,-0.0115094,-0.0282521
0.0,0.0,0.0,0.013918,-0.00823486,-0.0260537
0.0,0.0,0.0,0.0124021,-0.00603027,-0.0254979
-0.00803776,-0.00870818,-0.00226231,0.0122742,-0.00235147,-0.0243227
-0.0109774,-0.00041467,0.00201828,0.0155572,0.000664552,-0.0219755
-0.00977387,0.00243509,0.000786711,0.0151663,0.00257405,-0.0172023
-0.00897622,0.00217736,-0.00133489,0.0132392,0.00254323,-0.0116053
-0.0131309,0.00114834,0.000277163,0.0119136,-0.000262496,-0.00678695
-0.00925509,-0.00485617,-0.00096377,0.0107614,-0.0104886,-0.00159509
-0.0105537,-0.00852871,-0.0029521,0.0106116,-0.0229885,0.00192739
-0.00556017,-0.000955462,-0.00395602,0.0112047,-0.0328158,0.00225172
0.0,0.0,0.0,0.00821624,-0.0221888,0.00296995
0.00242525,0.00299013,0.0047373,0.0108195,-0.0118263,0.00383732
0.0,0.0,0.0,0.00542866,-0.00280493,0.0017209
0.0,0.0,0.0,0.00779598,0.00495083,0.00689573
0.00333631,-1.04e-05,0.00405068,0.00710811,0.00731203,0.00684412
0.00387175,-0.00361925,0.00158525,0.00665572,0.00849254,0.00585903
0.00364092,-0.0104944,-0.00320825,0.00972928,0.012705,0.00823486
0.00309812,-0.00239003,-0.00393256,0.00969196,0.00648772,0.0086272
0.00937055,-0.00122327,-0.00682766,0.00946949,0.0052854,0.00476396
-0.00173202,0.00558078,-0.0101662,0.00795852,-0.00487599,0.0033759
0.0,0.0,0.0,0.00421659,-0.0116962,0.00146265
0.00311323,-0.00811779,-0.000183576,0.00538207,-0.011426,-0.00178072
0.00700126,-0.00456625,0.0056596,0.00543061,-0.00280403,0.00171622
-0.000100993,-0.00896353,0.00304302,0.00490536,0.00709161,-0.0013296
0.000477852,-0.00997365,-0.00222191,0.00702561,0.00983078,0.0042638
-0.00240921,-0.00777555,-0.000171942,0.00732258,0.0111006,0.0053974
-0.00664087,-0.00299895,-0.00222748,0.00978161,0.00896055,0.00978148
-0.000345012,-0.00374633,0.00492807,0.00946783,0.00387629,0.0129222
0.0,0.0,0.0,0.0136628,0.0145102,0.0143971
0.000242536,-0.00292474,0.00929119,0.018266,0.0189231,0.0200953
9.25e-05,-0.00459027,0.00656153,0.0219102,0.0342224,0.0309723
-0.00365124,-0.00739914,0.00448177,0.0210452,0.0366332,0.0271855
-0.00693836,-0.0154286,-0.0044895,0.0260266,0.0409673,0.0394504
-0.007643,-0.00150234,0.000727708,0.027248,0.0374968,0.037746
0.0,0.0,0.0,0.0212156,0.0377552,0.0337778
-0.00216459,0.0167471,-0.00354523,0.0182533,0.0460481,0.0279161
0.000905603,0.0152832,-0.0115268,0.021033,0.0342353,0.023288
0.00604299,0.0122736,-0.0117535,0.0163408,0.0273522,0.01643
0.00807368,0.00192726,-0.00822039,0.0115616,0.0179992,0.00841002
0.00597908,-0.0108669,0.00463952,0.0130781,0.0158008,0.00783576
0.00434672,-0.0100217,0.0100125,0.0132231,0.0183472,0.00626833
0.000521015,-0.00752175,0.0125321,0.0169533,0.0251747,0.00817977
-0.00102968,0.000573754,0.00531163,0.0138226,0.0309265,0.00389923
-0.0145591,0.00209785,-0.00323241,0.0121218,0.0219672,0.00251827
-0.019075,-0.00157875,-0.00704207,0.0127667,0.00831629,0.00706727
-0.0152909,-0.000927389,-0.00554012,0.00991164,-0.00714636,0.00930139
0.0,0.0,0.0,0.0087568,-0.0136499,0.0129175
0.000741782,-0.00819975,0.00425278,0.00668775,-0.020128,0.00886066
0.00421258,-0.00300062,-4.06e-05,0.00538226,-0.0090874,0.00477307
0.00782087,0.00426555,-0.00667931,0.00816722,7.96e-05,0.00563917
0.0159528,0.00466406,-0.00370776,0.00440293,0.00561124,0.00571948
0.00238549,0.00162101,-0.00849818,0.00178142,0.0114287,0.00255233
-0.00530182,0.000887752,-0.00404437,0.00221133,0.00902421,0.00249266
-0.00264108,-0.00490862,-0.000619475,0.00443872,-0.00674754,0.00372491
0.0,0.0,0.0,0.00486986,-0.00915176,0.00366447
-0.00367352,-0.00483513,-0.00014362,0.00421456,-0.0117637,0.00412196
-2.18e-07,-0.00761825,-0.000903339,0.00160166,-0.0159938,0.00558512
-0.000757493,-0.00336051,-0.00757319,0.00287872,-0.0193777,0.00114048
0.000865079,-0.00592387,-0.0120023,-6.3e-05,-0.0225636,0.00809459
0.00119787,-0.00101334,-0.00741235,-6.53e-05,-0.0225651,0.00809045
0.0,0.0,0.0,-0.00369884,-0.0207063,0.00697315
0.00753732,-0.00464475,0.00589772,-0.00165046,-0.0104,0.00677019
0.00763461,-0.00292975,0.00802362,-0.00701227,0.00107518,0.00589481
0.00270119,-0.00725389,0.00880411,-0.0106988,0.0183881,0.00704444
-0.0035955,-0.0119109,0.00961694,-0.0118185,0.0336616,0.00891577
-0.00761751,-0.011192,0.0118149,-0.00947936,0.0390177,0.0102091
