AccX,AccY,AccZ,GyrX,GyrY,GyrZ
-0.0264745,0.0028547,0.0286328,0.0760845,0.377331,0.0208574
-0.0423943,0.00346857,0.00544734,-0.0437655,0.255427,0.0113408
0.10102,-0.0604014,-0.191169,-2.35873,1.02395,-0.770448
0.153915,0.15298,-0.0276075,-2.00307,-0.156864,-1.41094
-0.0152939,-0.00346535,0.0025264,-0.0512951,-0.0195332,-0.017429
-0.0144824,-0.0142142,0.00379309,0.0177997,0.0717887,-0.0146553
-0.0245384,-0.0015161,0.0223153,0.0847507,0.361252,0.0447073
-0.03914,-0.00616461,-0.00521585,-0.0457124,0.283948,0.00806145
0.107961,-0.102652,-0.191611,-2.30662,1.03726,-0.801684
0.172068,0.137048,-0.0229339,-1.98723,-0.17458,-1.48627
0.0167678,-0.0168108,0.0121291,-0.0539849,-0.00206912,-0.0185506
-0.0047129,0.000939012,0.00615386,0.0206347,0.062606,-0.0090375
-0.020637,0.00801826,0.0153629,0.0819419,0.344717,0.0483205
-0.0246535,-0.000529468,-0.00237856,-0.0521272,0.296997,0.00478626
0.0952004,-0.149765,-0.19557,-2.30256,1.06008,-0.818556
0.163938,0.115239,-0.0228398,-1.96355,-0.152301,-1.54341
-0.0392704,0.00537592,-0.00737784,-0.0533342,0.0280402,0.00284807
-0.0226154,0.00843,-0.00714758,0.0166412,0.0741133,0.0014407
-0.0259614,0.00709057,0.0249717,0.067264,0.329778,0.0479881
-0.011246,-0.00412905,0.0115961,-0.0547488,0.302132,0.0136159
0.118162,-0.150501,-0.195247,-2.28421,1.09398,-0.812458
0.185621,0.0962566,-0.0481714,-1.95539,-0.0974072,-1.55633
-0.0205306,0.00821477,-0.00080107,-0.0714954,-0.0653696,-0.0195993
-0.0134347,0.000943422,-0.00919581,0.0164404,0.0410158,0.00109382
-0.0244199,0.0199088,0.0253464,0.0502597,0.306225,0.0599971
-0.0344933,0.00310129,0.0161708,-0.126207,0.272794,-0.0104161
0.134491,-0.16627,-0.185861,-2.20885,1.1005,-0.880794
0.187016,0.0915589,-0.0441866,-1.92652,-0.0380363,-1.57871
-0.0186127,0.00342888,0.00907093,-0.0792382,-0.0485762,-0.00510484
-0.0038118,-0.0124682,-0.00265466,0.00940919,0.030938,0.00706119
-0.0298163,0.00228679,0.0250202,0.0344801,0.279115,0.0736905
-0.0319997,0.0232187,0.00259711,-0.0482003,0.274537,0.00842047
0.109962,-0.192629,-0.163729,-2.1174,1.05223,-0.944996
0.193956,0.0936553,-0.038055,-1.89908,-0.000921741,-1.62611
-0.00517178,-0.0125915,0.00704048,-0.0799436,-0.0743382,-0.0139142
-0.00245488,0.00456119,0.00670745,0.0131685,0.0460733,0.0147929
-0.0261181,-0.00409877,0.0299599,0.0377281,0.253829,0.0862825
-0.028346,0.00895602,-0.00181786,-0.0040163,0.345708,0.0137632
0.0987662,-0.214512,-0.160926,-2.05416,1.05851,-0.948579
0.187929,0.0791346,-0.0279833,-1.86951,0.0883234,-1.63671
0.0078754,0.00761944,0.0254565,-0.0698185,0.0641811,0.0179673
-0.0147139,0.00294876,0.0191595,0.0114448,0.0374059,0.0163819
-0.0144704,0.00209987,0.0314942,0.0410676,0.230931,0.0920553
-0.0253017,-0.000244379,-0.00485271,-0.0893889,0.301616,-0.013149
0.0854317,-0.232678,-0.145266,-2.00231,1.13255,-0.938568
0.221765,0.0951335,-0.022082,-1.80507,0.141677,-1.69161
-0.0495849,0.000733078,0.000608501,-0.0737362,-0.0199035,0.0139225
-0.00643045,0.0045526,0.0169584,0.0217963,0.0609973,0.0228862
-0.00548313,0.00574803,0.0298892,0.0336545,0.224362,0.0746278
-0.00897926,0.0127587,0.000134416,0.0192765,0.299192,0.00678279
0.0711679,-0.23869,-0.130713,-1.9692,1.2331,-0.914132
0.242176,0.0964987,-0.022679,-1.69619,0.095284,-1.81228
-0.0350683,0.00221711,0.00921111,-0.0776662,-0.0737477,0.00699542
-0.0152697,-0.000833571,0.00958041,0.0250369,0.0592079,0.0278954
-0.00955681,-0.00129473,0.0314033,0.0280733,0.222624,0.0571685
-0.0178849,0.00876695,-0.0116146,-0.0648369,0.338694,-0.0255453
0.0843944,-0.236027,-0.118574,-1.91554,1.30474,-0.899588
0.236464,0.0713609,-0.0318032,-1.61318,0.0483097,-1.91783
-0.0123272,0.00329417,0.0195774,-0.0749539,-0.0182075,0.033051
-0.00538018,-0.00992298,0.0141884,0.0293701,0.0490621,0.0298097
-0.014855,-0.00156462,0.0376877,0.0269823,0.216989,0.0661274
-0.0301339,-0.00324291,-0.0242914,-0.102819,0.337778,-0.0570043
0.091455,-0.228589,-0.114032,-1.83526,1.35574,-0.913185
0.217952,0.0353081,-0.0554364,-1.57274,0.0807169,-1.94384
-0.0369123,0.00115913,0.00845446,-0.0744687,-0.0213234,0.0349187
0.00844374,-0.00628227,0.00929429,0.0388562,0.0999451,0.0472216
-0.00952336,-0.00430632,0.0385126,0.0390595,0.209248,0.0886381
-0.0318378,0.00406212,0.00690205,-0.00293209,0.330113,-0.0406348
0.0874406,-0.223641,-0.103853,-1.75111,1.42625,-0.928167
0.206768,0.0351609,-0.0529456,-1.53901,0.16024,-1.92246
0.0210879,-0.0119469,0.0210396,-0.0776182,-0.0698911,0.0168805
-9.42e-05,-0.00224727,0.0117991,0.0489493,0.106941,0.0473408
-0.00302305,-0.00936425,0.0335449,0.0542385,0.209799,0.103732
-0.0324992,-0.00232041,-0.0194226,-0.10153,0.390375,-0.0345312
0.0730675,-0.233027,-0.10057,-1.63129,1.42698,-0.973291
0.216498,0.0631219,-0.0293651,-1.46574,0.210456,-1.95338
-0.0126309,-0.00381643,0.0090509,-0.0678701,0.0519739,0.0539355
-0.0103016,0.00380313,0.014244,0.0516348,0.118787,0.0510342
0.00300332,0.00422013,0.027943,0.060528,0.210717,0.097996
-0.0431836,0.0111919,0.00557546,-0.115941,0.391937,-0.029587
0.0653488,-0.243076,-0.098687,-1.5163,1.43282,-1.00308
0.248199,0.0538601,-0.0436603,-1.35902,0.151998,-2.02103
-0.039318,-0.00109428,0.0079827,-0.0667141,-0.00893989,0.0463527
-0.0123746,0.00992441,0.00467735,0.0566061,0.0880427,0.0498635
0.00738276,0.0185474,0.0316159,0.041044,0.2227,0.0755519
-0.0169453,0.0313506,0.00332736,0.0763883,0.408559,-0.0556602
0.0728437,-0.213154,-0.0942657,-1.42963,1.50881,-1.01296
0.274837,-0.0313133,-0.0577883,-1.29549,0.0626211,-2.06774
-0.0134323,-0.00203377,0.0245481,-0.0652017,-0.0013771,0.045736
0.0024138,0.00541782,0.0141959,0.0631331,0.0693029,0.0510893
0.0114487,0.00879252,0.0361934,0.0181493,0.24183,0.056709
-0.0223895,0.049668,0.0179344,0.247845,0.478135,-0.099356
0.0520216,-0.227515,-0.0910774,-1.34435,1.5153,-1.0623
0.253232,-0.0969815,-0.0639657,-1.21957,0.0055785,-2.07855
-0.0235257,0.0156352,0.0204459,-0.0676828,-0.000281903,0.0482039
-0.00640417,-0.00168324,0.00731257,0.0680686,0.0924354,0.0645914
0.00879054,0.0121983,0.0392416,0.022595,0.251432,0.0498928
0.00154499,0.0403597,0.00653304,0.45981,0.363195,-0.108015
0.0407908,-0.273644,-0.0941175,-1.23905,1.51555,-1.15245
0.249695,-0.133578,-0.0640023,-1.17962,-0.013308,-2.08867
0.00793151,-0.000903606,0.0213378,-0.0647972,0.000963093,0.0463177
0.00905313,-0.00758326,0.0082431,0.0688349,0.0662027,0.0560798
0.00789464,-0.00846875,0.0358393,0.0322753,0.256816,0.0551754
-0.0355408,-0.0589865,-0.0660798,0.104701,0.386312,-0.107809
0.0286341,-0.273282,-0.0801595,-1.14712,1.51945,-1.21222
0.225076,-0.186806,-0.082465,-1.151,0.0326351,-2.09098
0.0135938,0.00308126,0.0161406,-0.0599382,0.0435318,0.0565481
0.0253246,-0.00536752,-0.00382139,0.0678144,0.114803,0.0617867
0.00463941,-0.0204613,0.0332315,0.0642287,0.250933,0.067527
-0.0530308,0.0231703,0.0196944,-0.0427752,0.427667,-0.181064
0.0385201,-0.258341,-0.0765762,-1.05285,1.57296,-1.21303
0.193236,-0.231931,-0.096054,-1.14031,0.145039,-2.07517
0.00505711,-0.0109072,0.015406,-0.0541683,0.0958704,0.0627277
-0.0161521,0.0148371,-0.00896535,0.062889,0.129979,0.0715108
0.0111238,-0.0190965,0.0287457,0.099519,0.244689,0.0594471
-0.0592673,0.141798,0.0519868,0.0612203,0.500515,-0.282643
-0.00326484,-0.257648,-0.0614296,-0.929693,1.52155,-1.27172
0.189504,-0.253422,-0.0758179,-1.12949,0.279008,-2.05122
-0.0242198,-0.0174027,0.00551797,-0.0555953,0.110977,0.0697198
-0.0220868,-0.00977993,-0.00823935,0.0560626,0.045878,0.0544457
0.0195632,-0.00191128,0.0179717,0.100378,0.244601,0.0398219
-0.0453404,0.0624201,0.0205788,0.478951,0.286477,-0.268273
-0.0300217,-0.28595,-0.0446688,-0.841926,1.53784,-1.32058
0.191438,-0.284514,-0.0568627,-1.09456,0.349852,-2.06846
-0.0417576,-0.00137842,0.000184162,-0.0609216,0.0915192,0.074822
0.0148211,0.0154694,0.00697674,0.0466409,0.0826993,0.0697703
0.017709,-0.00198388,0.0107448,0.0890604,0.244474,0.0225764
-0.0631276,0.0519275,0.0499398,0.655274,0.468464,-0.355514
-0.0180157,-0.297147,-0.0235052,-0.754167,1.53018,-1.36883
0.175913,-0.327136,-0.0336348,-1.07465,0.338529,-2.12606
-0.0295231,-0.00843066,0.00829304,-0.0634501,0.064243,0.0734915
-0.0117942,0.0168827,-0.00953819,0.0419542,0.164116,0.092199
0.0172092,-0.00885057,0.0112882,0.085026,0.244946,0.0172547
-0.0158589,0.047383,-0.00183629,0.614985,0.151207,-0.377138
-0.0102665,-0.284507,-0.0217583,-0.613793,1.3686,-1.41183
0.130529,-0.325667,-0.0306706,-1.05181,0.31484,-2.18233
-0.0211882,-0.00493622,0.00376016,-0.0681305,0.0612625,0.0785759
-0.0445253,0.00480723,-0.0252885,0.0217747,0.101008,0.0898087
0.0213284,0.00772226,0.00561159,0.0842902,0.246471,0.0185251
-0.0113584,-0.00910813,0.034673,0.665061,0.244447,-0.328795
0.00710541,-0.245947,-0.0204015,-0.479756,1.11971,-1.46261
0.112826,-0.32305,-0.00651126,-1.04318,0.31934,-2.22767
-0.00894316,-0.00603908,0.00720678,-0.0735728,0.0844448,0.0918545
-0.00989711,-0.0183159,-0.00645144,0.015529,0.0452486,0.083967
0.0211488,-0.00326228,0.00529667,0.0747744,0.254803,0.0136355
-0.0201814,-0.0419163,-0.0416248,0.469561,0.192095,-0.324438
0.0287696,-0.246852,-0.0300221,-0.375116,0.718356,-1.5581
0.0973728,-0.346103,-0.00630489,-1.05595,0.33483,-2.26554
-0.00403912,-0.0046851,0.00881408,-0.0733324,0.106098,0.0915732
0.0187433,-0.00678784,0.00404621,0.0131585,0.122166,0.101312
0.019922,-0.00376052,0.00474005,0.0653551,0.263629,0.00478484
-0.0190316,-0.0288035,-0.0144973,0.0955412,0.350145,-0.352635
-0.0140895,-0.303002,-0.0116283,-0.285406,0.409158,-1.63322
0.0684678,-0.354487,-0.00775855,-1.06989,0.380372,-2.27816
-0.0447703,-0.00376296,0.000701508,-0.0732344,0.0890244,0.0992059
-0.00181692,0.015172,-0.00505644,0.0108123,0.152617,0.116521
0.0233144,-0.0128828,0.00968014,0.0554367,0.269166,-0.00851041
-0.0309211,-0.000243068,0.0246939,0.130775,0.265271,-0.261757
-0.125971,-0.262091,-0.00531004,-0.247443,0.336154,-1.61323
0.0465195,-0.330643,0.00394351,-1.07298,0.441653,-2.29192
-0.0322438,0.00288206,0.00979234,-0.0767941,0.0251006,0.0924938
-0.0178069,-0.000486016,0.00227385,0.00998377,0.0891721,0.10032
0.0287372,-0.0043819,0.00553062,0.0495486,0.27672,-0.0299695
-0.00345874,-0.011614,-0.0404419,0.264153,0.20184,-0.236814
-0.171093,-0.187072,0.0332023,-0.106712,0.568285,-1.59752
0.0498226,-0.290421,0.015955,-1.05791,0.501537,-2.30887
-0.00911655,0.00129205,0.00679467,-0.0808653,0.0256448,0.0984385
-0.0181342,-0.0106815,0.0130667,0.0162287,0.0271476,0.0931611
0.0314433,-0.00245035,0.00249126,0.0408459,0.286458,-0.0404041
0.0015623,-0.0129453,-0.0206103,0.104284,0.1918,-0.195172
-0.191566,-0.176153,0.0660782,0.0503858,0.835096,-1.56036
0.0274483,-0.290157,0.0191054,-1.04063,0.539933,-2.33946
-0.0118682,-0.00351697,0.0115351,-0.0791436,0.0535374,0.108368
0.0275788,-0.000667512,0.0301091,0.0192799,-0.0163087,0.0852554
0.0359308,-0.00505239,0.00340182,0.0227324,0.307093,-0.0755114
0.0374208,-0.0253727,-0.00743494,0.138146,0.146078,-0.18278
-0.165446,-0.207345,0.075254,0.192024,1.02642,-1.55223
0.0225801,-0.251681,0.0239828,-1.02709,0.553236,-2.38443
-0.0147358,-0.00580126,0.00986328,-0.0739291,0.0229538,0.0999058
0.00597233,0.0104388,0.00638985,0.0244023,0.112444,0.110732
0.0380272,-0.00327522,0.0108436,0.00856945,0.339688,-0.125716
0.0429545,-0.0237581,-0.0181622,0.19569,0.160934,-0.194497
-0.175931,-0.206684,0.0773737,0.283536,1.13015,-1.5584
-0.0284789,-0.312765,0.00843575,-1.06021,0.586252,-2.37452
0.00358423,0.00530368,0.0297447,-0.0758791,0.032575,0.0979545
-0.0322021,-0.00957948,-0.0279825,0.0190675,0.0596676,0.0990198
0.0318422,0.00447774,0.009028,0.00458466,0.377841,-0.169878
0.0373097,0.00726646,-0.00791735,0.222577,0.100019,-0.198671
-0.191876,-0.138607,0.0877627,0.366641,1.23227,-1.57515
-0.0351645,-0.290372,0.0159568,-1.01605,0.669696,-2.3481
-0.00240381,0.0182825,0.024537,-0.069612,0.0951929,0.108059
-0.00603825,0.00503397,-0.0181959,0.0108063,-0.0203034,0.0893318
0.00685347,-0.0158212,0.00934273,0.0198426,0.406874,-0.169681
-0.030442,0.0145177,-0.00972332,0.0561063,0.0881406,-0.137262
-0.212692,-0.109987,0.0835953,0.435993,1.3985,-1.58374
-0.0292548,-0.277372,0.0171414,-0.950114,0.7018,-2.35678
0.000471639,0.013562,0.0333864,-0.0661214,0.118519,0.114566
0.0307156,-0.0107551,0.00308661,0.00612464,-0.0137877,0.0861154
-0.00268517,-0.014249,0.00659488,0.0411522,0.409389,-0.135818
-0.0492673,-0.00590307,-0.0114731,0.0721032,0.117566,-0.11686
-0.185281,-0.144129,0.075025,0.474613,1.53482,-1.59006
-0.0568368,-0.299242,0.0115956,-0.888276,0.700346,-2.3951
-0.00338221,-0.0172537,0.0156509,-0.0575465,0.0915659,0.104796
0.0342647,0.00822711,0.00940845,0.00544421,0.071903,0.100969
-0.00197472,-0.0261739,0.00579742,0.0620309,0.402593,-0.118821
-0.032887,0.0541022,0.0128823,0.0490327,0.138493,-0.138079
-0.140945,-0.144808,0.0913367,0.439693,1.43103,-1.64987
-0.0763398,-0.242702,0.0107979,-0.829213,0.669199,-2.44544
-0.0186524,-0.000936031,0.0118351,-0.0561293,0.0774854,0.10453
-0.0128176,0.00134963,0.00353341,0.00568946,0.0963336,0.102243
0.000722442,-0.02513,0.00195618,0.0840139,0.386237,-0.160467
-0.0292252,0.000421464,0.0121697,0.10511,0.116665,-0.0480047
-0.127089,-0.0470741,0.108302,0.326596,1.19207,-1.72022
-0.0921573,-0.254452,0.0335129,-0.749591,0.62039,-2.50894
0.00710725,0.000142217,0.00474552,-0.0633222,0.067899,0.0955652
-0.0204674,-0.0192196,0.0178425,0.0151482,0.0296418,0.0933277
-0.00873959,-0.0100875,-0.00965333,0.0985255,0.367113,-0.192416
0.000301353,-0.0641844,-0.0190177,0.0696803,0.161488,-0.0714987
-0.131022,-0.0533649,0.0923364,0.222256,0.836535,-1.81953
-0.146449,-0.286539,0.0556861,-0.731468,0.56999,-2.49635
-0.0111251,0.0123478,0.00509154,-0.0651521,0.138577,0.108704
0.04145,-0.00925779,0.0163636,0.0165587,0.0470184,0.0914827
-0.0138712,-0.0160347,-0.0108445,0.122036,0.331089,-0.190945
0.00317495,0.00658733,0.0285414,0.106037,0.150923,-0.0913511
-0.214437,-0.0862203,0.0873677,0.0938247,0.740019,-1.83209
-0.175538,-0.23305,0.0605287,-0.676114,0.580548,-2.44654
-0.0130805,0.00887483,0.00854024,-0.0703764,0.119123,0.102968
-0.00111354,0.0274354,0.00962509,0.0203074,0.172505,0.113141
-0.00830799,-0.0259175,-0.0160976,0.143794,0.284948,-0.176837
-0.0153053,0.0387174,0.0157038,0.0959716,0.166988,-0.072159
-0.224278,-0.0250347,0.118666,0.0314897,0.808661,-1.76911
-0.142364,-0.179744,0.0599525,-0.543947,0.58137,-2.42334
-0.00397416,0.0027464,0.0086342,-0.0723146,0.115276,0.104513
-0.0318809,-0.000676692,-0.00746398,0.0167644,0.132925,0.104008
-0.00522007,-0.0122772,-0.0310176,0.14722,0.254599,-0.16438
0.00392732,-0.0225196,0.00107368,0.0961313,0.189599,-0.0530432
-0.174744,0.0575212,0.157537,0.031696,0.905608,-1.68238
-0.155527,-0.216746,0.0300939,-0.472488,0.531801,-2.3977
-0.0126075,-0.0143611,0.0140628,-0.0706194,0.179793,0.120239
-0.025664,0.00944901,0.005925,0.0156461,0.0871315,0.0955401
0.00398412,-0.0145913,-0.034015,0.14443,0.233548,-0.150786
0.0219753,-0.038065,-0.0118044,0.104945,0.196826,-0.0472316
-0.116761,0.0541751,0.149175,0.0117653,0.776629,-1.63944
-0.203146,-0.197683,0.0373215,-0.47886,0.480178,-2.34339
-0.0467473,-0.0194142,0.00816541,-0.0687696,0.151635,0.120976
0.00754851,-0.00604361,0.0258294,0.0241652,0.0992684,0.0970595
0.0109453,0.0109477,-0.0333157,0.117419,0.221745,-0.151019
0.0276349,-0.0150816,0.00161165,0.0824784,0.218868,-0.0543212
-0.152359,0.0656744,0.14531,-0.0594672,0.643581,-1.57599
-0.246056,-0.100054,0.0571088,-0.438072,0.481205,-2.22727
-0.0223787,-0.00580943,0.0216232,-0.062828,0.0803389,0.108423
-0.00232296,-0.00679559,0.0191242,0.030929,0.19412,0.118206
0.0151299,0.0235492,-0.0372796,0.0788295,0.212396,-0.163956
0.0213429,-0.035008,0.0118267,0.138694,0.181664,-0.0687144
-0.189779,0.135544,0.15656,-0.0870182,0.625057,-1.47768
-0.245919,-0.0543264,0.0666974,-0.308984,0.479778,-2.11496
-0.00778207,0.00377423,0.0229065,-0.0568774,0.081563,0.116649
-0.0147863,0.00852144,0.0109882,0.0347018,0.172256,0.116
0.0148512,0.00964355,-0.0347956,0.0450223,0.206218,-0.156509
0.028552,-0.00465816,-0.00732926,0.0988591,0.192341,-0.0788458
-0.167698,0.178777,0.161246,-0.0206171,0.707658,-1.33483
-0.249591,-0.0330998,0.0461753,-0.1975,0.449504,-2.00334
-0.015917,0.00134641,0.0172866,-0.0500491,0.0778951,0.117707
-0.0156148,-0.00273281,0.00419735,0.0445701,0.151511,0.115251
0.0151438,0.0204756,-0.0326366,0.0244689,0.200871,-0.123909
0.0188803,-0.0180858,-0.00213455,0.115187,0.172129,-0.0636814
-0.123354,0.1905,0.160896,-0.0085099,0.674116,-1.20958
-0.243476,0.0201902,0.0242768,-0.207137,0.329832,-1.86877
-0.00611895,0.00146002,0.0203801,-0.0478941,0.0674166,0.118292
-0.00519986,-0.00409293,0.00919455,0.0483616,0.131963,0.114474
0.0253057,0.0161754,-0.0304172,-0.00329964,0.200709,-0.10084
0.012471,-0.00814056,-0.00512961,0.0650576,0.151462,-0.0923703
-0.100959,0.209536,0.144396,-0.0608776,0.495329,-1.11374
-0.23739,0.0537583,0.0258044,-0.238595,0.227356,-1.69334
-0.0139097,-0.00808913,0.0233087,-0.0387448,0.080612,0.121592
0.00132418,0.0215456,-0.00184799,0.041894,0.160546,0.122355
0.0330665,0.0254982,-0.0297741,-0.0400795,0.203914,-0.10641
0.0104313,0.0162699,0.0215258,0.0620744,0.09994,-0.0841794
-0.128355,0.24004,0.150002,-0.0876355,0.358695,-0.990665
-0.256347,0.0919695,0.00844456,-0.272145,0.104473,-1.50631
-0.0173292,-0.00821465,0.0266568,-0.0295985,0.0476421,0.117038
-0.0458754,0.0289516,-0.0134861,0.0315348,0.099187,0.120501
0.0303483,0.0195427,-0.0181865,-0.0958322,0.214425,-0.136675
0.0148141,0.0107823,0.013832,0.0258809,0.00722049,-0.0724558
-0.15017,0.277414,0.152505,-0.0597413,0.358718,-0.848463
-0.277092,0.139928,0.00152302,-0.206663,0.0279476,-1.31039
-0.0139812,0.000132322,0.0224791,-0.0211599,0.0368074,0.115523
-0.0300492,0.0188007,-0.0130276,0.0135628,-0.0115854,0.0972149
0.0168338,0.0241659,-0.00781308,-0.118904,0.222152,-0.167793
0.0332287,0.00875169,0.0212746,0.0608087,-0.00461993,-0.0738534
-0.143979,0.28108,0.160789,0.0199983,0.408167,-0.679296
-0.276448,0.172176,-0.00649476,-0.0889824,0.0289128,-1.12243
0.00480811,0.0168778,0.0292512,-0.0132747,0.0591715,0.117983
0.00706536,-0.0136731,-0.00929251,0.00978748,-4.4e-05,0.0922841
0.0147982,0.0161387,0.00296918,-0.135998,0.230517,-0.163767
0.0473348,-0.0221211,0.00472332,0.0293997,-0.000529413,-0.0841714
-0.105181,0.267521,0.158888,0.0403072,0.400121,-0.520211
-0.240969,0.147993,-0.0231282,-0.044175,0.00296123,-0.887574
0.0115864,0.0114893,0.0318655,-0.0092152,0.0687989,0.111423
0.0305505,-0.0248567,-0.0106365,0.000585156,0.0399023,0.0965308
0.00240505,0.0184942,0.0149131,-0.138457,0.238167,-0.156882
0.0304249,-0.0226001,-0.00154189,-0.0129641,0.0284053,-0.0789948
-0.0970349,0.256502,0.16174,-0.0225995,0.289581,-0.37959
-0.240618,0.116652,-0.0364217,-0.0633714,-0.046562,-0.677526
0.0103425,0.00128239,0.02002,-0.00444377,0.0551448,0.101589
0.0459989,0.0208468,0.0171453,0.00590199,0.0865426,0.0979866
-0.0210921,-0.0118509,0.025952,-0.149389,0.245379,-0.156807
0.0259588,0.00670868,0.0335506,-0.0160051,0.0645101,-0.0751546
-0.109543,0.266266,0.165312,-0.0743347,0.188533,-0.261596
-0.245123,0.107594,-0.0544401,-0.08588,-0.0839473,-0.469298
-0.00792504,-0.00365448,0.0137448,0.00698929,0.0372216,0.0963607
0.0116114,0.0134782,0.0139174,-0.00908743,0.107458,0.0952092
-0.0368612,0.00839067,0.0383766,-0.135985,0.240894,-0.188467
0.0696129,-0.0151386,0.00933064,0.0505096,0.00813102,-0.0442257
-0.118716,0.266402,0.165365,-0.0746826,0.151939,-0.132798
-0.247226,0.109801,-0.0490958,-0.083198,-0.0803469,-0.257617
-0.010825,-0.00817728,0.014627,0.0121094,0.00639622,0.084416
-0.0044873,0.0110826,-0.00305272,-0.00486398,-0.0335299,0.0700533
-0.0560119,0.0252019,0.05628,-0.136906,0.239075,-0.198713
0.0677667,-0.0251349,0.0100604,-0.00949651,-0.0648166,-0.0278821
-0.113465,0.2719,0.173205,-0.0796616,0.147759,0.0163345
-0.24532,0.129633,-0.0583864,-0.0198457,-0.0271566,-0.0501203
-0.00326143,0.0139782,0.0312221,0.0177889,0.0272114,0.0714141
0.0168703,-0.0217418,0.00302194,-0.00352171,-0.0347417,0.0588711
-0.0695236,0.0261976,0.0582788,-0.128659,0.233326,-0.178638
0.063764,-0.0263599,0.00175462,-0.0592012,-0.0683902,-0.0304988
-0.0862691,0.26043,0.198643,-0.0968419,0.119398,0.149561
-0.254791,0.0870366,-0.0674558,0.0523632,0.0421479,0.119352
0.0127701,0.0241798,0.0353873,0.0157969,0.0272611,0.0600617
0.0180331,-0.035252,-0.00303404,0.0039423,-0.034478,0.046668
-0.0967968,0.0180647,0.0675271,-0.107724,0.209629,-0.115496
0.00234147,-0.0169786,0.00167387,-0.109383,-0.100783,-0.0337868
-0.0790516,0.248333,0.204677,-0.195415,0.0259983,0.268697
-0.252425,0.0563531,-0.0731349,0.103384,0.0984089,0.286046
0.0200797,-0.03141,0.0258787,0.0314319,0.0509122,0.0520261
0.0516904,0.0528741,0.0456497,0.0204486,-0.00188577,0.0331547
-0.107739,-0.0270249,0.0787236,-0.0612893,0.160703,-0.0407887
0.0357805,0.018348,0.0119291,-0.0175858,-0.0249371,0.0173709
-0.102196,0.260643,0.212392,-0.308416,-0.11933,0.341641
-0.22124,0.0596023,-0.0617918,0.0970035,0.101907,0.421856
-0.00996788,-0.0095886,0.0101774,0.0444828,-0.0189687,0.0303029
-0.00919301,-0.023872,0.0112684,0.0180167,0.0493469,0.0362631
-0.100132,0.0218018,0.0705588,-0.0143606,0.111165,-0.0144248
0.0846158,-0.0152791,0.0213754,-0.024103,-0.0136533,0.0324818
-0.074011,0.285621,0.22152,-0.351195,-0.194173,0.416176
-0.231787,0.0444134,-0.050398,0.0570092,0.0693307,0.538523
-0.00202653,0.00126642,0.00594683,0.0445429,-0.0647565,0.00874134
0.00802254,-0.00214696,0.00781235,0.0336195,-0.0796231,0.00505989
-0.099918,0.00523424,0.0661999,0.0110623,0.0634727,-0.00237986
0.0437537,-0.026517,-0.00426588,-0.0058229,-0.057149,0.0489921
-0.0532524,0.302944,0.221979,-0.391913,-0.30221,0.514391
-0.229997,0.0290092,-0.0403405,0.0233519,0.0555386,0.663816
0.0077616,0.022918,0.0176521,0.0482022,-0.0152425,0.0101239
0.0560876,-0.0164679,0.00898073,0.0256271,0.00196238,-0.000781153
-0.0859748,0.0445441,0.0551784,0.0478269,0.0282929,0.0283152
0.0455342,-0.0115939,-0.00965041,-0.0361415,-0.035949,0.0533654
-0.081515,0.29149,0.217043,-0.389828,-0.426359,0.618756
-0.219089,0.0113782,-0.043083,-0.0189118,0.0129071,0.773764
0.00542434,0.013999,0.0214567,0.0425557,0.0458686,0.00324933
0.0378512,-0.00019443,0.000168786,0.0351941,0.0611719,-0.000307459
-0.0873914,0.0182735,0.0487483,0.063042,-0.0016175,0.100867
0.0154573,-0.00888497,0.00791077,-0.100137,-0.00793529,0.0617363
-0.115817,0.283019,0.200755,-0.29529,-0.474073,0.762279
-0.203528,0.00324297,-0.0470526,-0.0410909,-0.035745,0.860185
0.0082348,-0.00620544,0.0187585,0.0484996,0.0516981,-0.00393943
0.00416265,0.010498,0.0139773,0.0352909,0.0658941,-0.0206785
-0.0682042,0.0204738,0.0371047,0.0857916,-0.0309756,0.154337
0.0170388,-0.0117732,-0.00932495,-0.0985707,0.0441211,0.0753616
-0.120934,0.265812,0.190576,-0.188928,-0.46246,0.911371
-0.195791,0.00721419,-0.0416954,-0.0643528,-0.0871728,0.962413
0.00104001,-0.0040884,0.0109797,0.0519656,0.0262536,-0.0163442
0.0,0.0,0.0,0.0493246,-0.00300233,-0.039341
-0.0699898,0.00342584,0.036212,0.0871497,-0.0568501,0.196008
0.0431062,-0.00162905,0.0129142,-0.103878,0.098768,0.0849658
-0.117696,0.237083,0.168666,-0.122597,-0.502032,1.02664
-0.186686,0.0169973,-0.0362697,-0.0813753,-0.150733,1.07793
-0.00459059,-0.0126171,0.00930379,0.0560951,-0.00479666,-0.0323552
0.0352384,0.00315297,0.027725,0.0437455,0.029396,-0.0443352
-0.0580667,0.0131069,0.0368922,0.11173,-0.0995739,0.206362
0.0608375,-0.00453347,-0.00044835,-0.0797169,0.124784,0.105401
-0.122012,0.19824,0.153795,-0.0774376,-0.579435,1.13575
-0.196077,-0.00555038,-0.0335267,-0.0597181,-0.2019,1.17085
0.00363888,-0.00156009,0.00955047,0.0602964,-0.0049535,-0.0458544
0.0192932,-0.00759995,0.000323041,0.0431739,0.107788,-0.0416312
-0.0555334,0.0155079,0.0347465,0.12153,-0.143291,0.21739
