AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.00405757,-0.0242261,-0.00894312,-0.114827,-0.0399859,0.200371
0.0,0.0,0.0,0.00457067,-0.013298,0.00150896
0.0086412,-0.000744045,0.00489993,-0.00149279,0.00146998,-0.00029741
0.00661256,0.00665319,-0.00934366,0.0107762,-0.0228576,-0.00179162
-0.00377858,-0.0107246,0.00913066,0.00670514,-0.0508277,0.00488814
-0.0216028,0.0144593,-0.0242361,-0.0876453,-0.0137134,-0.0987804
0.00668808,-0.0334637,-0.0209924,-0.0941195,-0.0405459,0.217922
-0.00625839,-0.00148773,0.00553002,0.00943476,-0.0129386,0.00181291
-0.00665786,0.00163871,0.00542011,-0.0014887,-0.00586922,-0.0014639
0.00505174,0.00181425,-0.0170104,0.0159653,-0.00381206,0.00553034
-0.00434088,-0.00493598,0.00643591,0.00656606,-0.0557266,0.00604857
-0.020074,0.0438944,0.010886,-0.193902,0.0057773,0.0291337
-0.00417382,-0.0219384,-0.0297549,-0.0894615,-0.0395772,0.240244
-0.00490666,0.00147974,0.00668811,0.00549837,-0.00956771,0.00189819
0.0,0.0,0.0,0.00419173,-0.00917251,-0.00113235
-0.00423679,-0.00831127,-0.00313345,-0.00312236,0.0136369,0.00383925
-0.0146676,0.00478643,0.000628269,0.00807791,-0.0593086,0.0039793
-0.0105174,0.0427888,0.0458179,-0.171398,-0.0563948,0.13127
-0.00776815,-0.00802982,-0.0195059,-0.0713767,-0.0169391,0.237101
-0.00589361,0.00229299,0.00212164,0.0060203,-0.0142009,-0.000950702
0.0,0.0,0.0,-5.13776e-05,-0.00498997,0.000686524
-0.0103634,-0.00730699,0.0067674,-0.0305826,0.0212905,-0.0238991
-0.0107248,0.00452691,0.00604378,0.00373241,-0.0533488,0.0157326
0.0138101,0.00665289,0.0311393,-0.121927,-0.169492,0.181052
0.00922771,0.00654137,-0.011927,-0.0222021,0.0276473,0.239603
0.00157455,0.00304425,0.00620682,0.00520911,-0.00592769,0.00221213
0.0,0.0,0.0,0.00235245,-0.00277644,-0.000436496
-0.00528081,-0.0099417,0.00980364,-0.0392855,0.0173201,-0.0355347
-0.0103767,0.00660568,0.00984812,0.00962727,-0.0346183,0.00422842
0.0449601,0.0037722,0.0466726,-0.056057,-0.277548,0.188373
0.0138203,-0.0101273,-0.0154641,0.0185264,0.0532039,0.24708
-0.00281119,0.00012517,0.00479491,0.00603912,-0.000984172,0.00270882
-0.00392829,0.00355965,-0.00251732,-0.000513398,-0.0036197,-0.000259568
-0.00643061,-0.00222146,0.00995834,-0.0261705,0.0162852,-0.035249
-0.0135486,-0.00307977,0.00604307,0.0104409,-0.0370177,0.00320395
0.0300299,0.0175914,0.050173,0.0536945,-0.370319,0.148802
0.0131761,-0.0254799,-0.0313555,0.00456612,0.0550409,0.240265
-0.00402489,-0.00527102,0.00661331,0.00601126,0.000339742,0.00159885
0.00348472,0.00395912,0.00139324,5.62583e-05,-0.00234915,-0.00185305
0.000562531,0.000393748,0.0124,-0.00321086,0.0189222,-0.0135607
-0.00446849,-0.0139988,0.00558228,0.00268166,-0.024018,0.0146957
0.0375884,-0.00210315,0.0146088,0.124673,-0.386085,0.0597579
0.00269437,-0.0372149,-0.027524,-0.0587863,0.0166085,0.230838
-0.00439579,-0.00187325,0.00404506,0.00686897,0.00395906,0.00320613
-0.00465887,-0.00245184,-0.00329671,-0.00315615,0.00173378,-0.000682592
0.00595377,-0.00166911,0.00894457,0.0183821,0.0266087,0.00613888
-0.00761315,0.0029946,-0.00180895,0.0016796,-0.0156582,0.00741562
0.0542287,-0.0232031,0.00742952,0.125853,-0.313263,-0.061394
-0.00550334,-0.0292584,-0.00821404,-0.112951,-0.00472827,0.240594
0.0,0.0,0.0,0.00219837,0.00117158,0.00268845
-0.00512788,-0.00336313,-0.00344261,-0.000517511,0.00371952,0.000907255
0.00499917,-0.00709963,0.00235872,0.0401964,0.0331323,0.0219568
-0.00476585,0.00239378,-0.00969002,-0.00121192,0.00134003,0.0119586
0.056688,-0.0231406,0.00973448,0.123204,-0.234015,-0.18619
0.00517374,-0.00638592,0.0175896,-0.10383,-0.0172976,0.260859
0.00304253,0.00507164,0.00175068,-0.000301902,0.000880257,0.00374963
-0.00187257,-0.00579566,0.00341759,-0.00108694,0.00244912,0.00250071
0.00639007,0.00965989,-0.00811764,0.0637378,0.0459755,0.0224947
0.0,0.0,0.0,-0.00401101,0.0121802,0.0149541
0.0354576,-0.0210924,0.00980896,0.129235,-0.158512,-0.309869
-0.00174359,-0.00429201,0.0289434,-0.0428911,0.017095,0.281231
-0.00677632,0.0083065,0.00372338,-0.00266796,0.018109,0.00150571
0.00436094,-0.000991046,0.00669738,0.0052143,0.00540579,0.000553463
0.0166765,0.00861692,-0.0186275,0.0757967,0.0717328,0.0339536
0.00396792,-0.00264394,0.0153131,-0.00105737,0.00741679,0.00804809
-0.00951333,-0.0273857,0.00903009,0.156545,-0.134039,-0.409697
0.0105457,-0.0315968,-0.00113985,-0.0278599,0.0425504,0.301218
-0.00543346,-0.00117332,0.000830377,-0.00927007,0.0222886,0.00397557
0.00228573,0.00596803,0.0033606,0.00428692,0.0154858,-0.000170575
0.0168827,0.00341487,-0.0261684,0.0744053,0.107284,0.0383528
-0.0104515,0.000964105,0.00461358,-0.00314542,0.0107252,-0.00139496
-0.0203857,-0.0271321,-0.011481,0.161654,-0.102104,-0.497261
0.00390297,-0.029927,-0.00777496,-0.0793636,0.0280816,0.292369
-0.00928946,-0.00668055,0.00120355,-0.00990508,0.0149182,0.00326919
-0.00298721,0.00440603,0.0012745,0.00555355,0.0151578,0.00189344
0.0182159,0.00528073,-0.0164493,0.0677465,0.139583,0.0419392
0.00111494,0.00696987,0.00508907,-0.00870596,0.0203684,0.0168074
-0.00752692,-0.0266068,-0.00850539,0.152679,-0.0712633,-0.550314
0.0104532,-0.0199465,-0.00119471,-0.132773,0.00111231,0.297474
0.0,0.0,0.0,-0.0102628,0.0184476,0.00479897
-0.00754337,-0.00236267,-0.005639,0.0054328,0.0189417,0.00112161
0.00438804,2.93255e-05,-0.00942898,0.0575259,0.14787,0.0363096
0.00491798,-0.000282347,0.00389764,0.00687026,0.0386523,-0.00190159
-0.0174031,-0.030694,-0.0140292,0.138285,-0.0429763,-0.566524
0.0207283,-0.00710535,0.0106814,-0.168764,-0.015213,0.290065
-0.00864255,0.00254285,0.00563563,-0.0144547,0.0268904,0.00287911
-0.00901866,-0.0023011,-0.00690841,0.00302986,0.0167275,0.00224673
0.0,0.0,0.0,0.0555709,0.135957,0.0289304
-0.0200691,-0.000767112,0.0119536,0.0208217,0.0398143,-0.00950189
-0.0367536,-0.0285317,-0.00885801,0.111411,-0.0099565,-0.553339
0.0127673,-0.00875139,0.00380522,-0.149629,-0.00280572,0.306215
-0.00873712,-0.00190616,0.0114627,-0.0121735,0.0136338,0.00180237
-0.00448487,0.00143129,-0.00934232,-4.46698e-05,0.0105998,0.00750352
0.00100069,-0.0120843,0.00421638,0.0520905,0.115709,0.0170106
-0.0193986,-0.000146925,0.0167554,0.0183871,0.0213216,-0.0016873
-0.0538345,-0.0157155,-0.0248422,0.0659505,0.00500353,-0.522289
-0.00432513,-0.00937724,-0.00922288,-0.136439,0.0526357,0.315631
-0.00341579,-0.00585878,0.00501336,-0.0121607,-0.000907424,-0.000742702
-0.00389668,0.00327331,-0.00889522,-0.0014705,0.010634,0.0098337
-0.00810124,-0.0107915,0.00926013,0.0433143,0.0911737,-0.00234695
-0.0181455,-0.00123984,0.0179072,0.0139916,0.0148037,-0.000148262
-0.0422345,-0.00285798,-0.0141927,0.0305272,-0.011076,-0.492729
-0.0123833,0.0017941,-0.0152678,-0.119923,0.108492,0.309593
-0.0102889,-0.00502366,0.00879314,-0.00507609,-0.0111547,-0.00374021
-0.00406989,0.00394315,-0.00447108,-0.00369736,0.002287,0.00987522
-0.0149447,-0.00711095,0.0195463,0.021524,0.0516233,-0.0190495
-0.0190083,0.00473934,0.0136796,0.0038918,-0.00180244,0.016054
-0.0305209,0.00936812,0.00222421,0.0601034,-0.091031,-0.441963
0.00602136,0.0053494,-0.0124123,-0.0879684,0.141946,0.299382
-0.00834679,0.00185478,0.0132633,-0.00715089,-0.0148673,-0.00541569
-0.00587498,-0.00194496,-0.00535156,-0.00631265,-0.0134637,0.0104277
-0.0180904,-0.00287795,0.0188179,0.0128243,0.0110878,-0.0356908
-0.0210726,0.00631195,0.0150093,0.00184076,-0.0140687,0.0270746
-0.0390319,0.0138875,-0.00922159,0.122864,-0.214421,-0.370812
0.026186,0.000496387,-0.0294839,-0.0755715,0.128813,0.291366
-0.00692874,0.00185716,0.0115197,-0.00459886,-0.019977,-0.000821657
-0.000601867,0.000138938,-0.00735629,-0.00952739,-0.00938248,0.0116034
-0.0172286,0.00222063,0.020346,0.016281,-0.0270713,-0.0394823
-0.0179004,-0.00455576,0.0191643,0.000387764,-0.0237188,0.0440998
-0.0459481,0.00633603,-0.0382878,0.129857,-0.275774,-0.298325
0.0191385,-0.0119455,-0.0270903,-0.107752,0.0961263,0.28271
-0.0078557,-0.00519204,0.00976494,-0.00281327,-0.0126248,0.00116709
0.00403909,0.0101354,-0.00137748,-0.0115797,-0.0165238,0.011733
-0.0212667,0.00151992,0.0318943,0.0239324,-0.0745377,-0.0296734
-0.0125718,0.000585854,0.0151119,0.00401999,-0.0383516,0.0302415
-0.0271713,0.00934154,-0.0557499,0.0575049,-0.230422,-0.252803
0.00641521,-0.00225317,-0.0378948,-0.13671,0.0999502,0.288838
-0.00587259,-0.00181305,0.0094262,0.000460737,-0.0220418,-0.000726887
0.0,0.0,0.0,-0.0115788,-0.0165235,0.0117343
-0.0249125,-0.00644046,0.0307745,0.0225484,-0.122033,-0.0367327
-0.0191377,0.00926119,0.0116956,-0.00689582,-0.0589223,0.0360574
0.00838874,0.0247679,-0.0421715,-0.0127875,-0.132005,-0.224721
0.00342849,0.0226102,-0.0109955,-0.0895991,0.167955,0.281884
0.00100292,0.00276244,0.0112641,0.00650282,-0.0230203,0.00197802
0.0,0.0,0.0,-0.0142517,-0.0308421,0.00966675
-0.0137505,0.001845,0.0216811,0.0298505,-0.154221,-0.0455497
-0.0155875,0.00522262,0.0102512,-0.0194468,-0.068591,0.0427343
0.028723,0.0284074,-0.0262018,-0.020647,-0.0916627,-0.212687
0.0154638,0.0163094,-0.0162233,0.0206727,0.300543,0.289382
-0.00632266,0.000896931,0.0120638,0.00828488,-0.0156677,0.00396782
0.00718438,0.000102103,-0.00343539,-0.0125298,-0.0334532,0.00819775
-0.00247552,-0.00625992,0.00370579,0.0379131,-0.161129,-0.0408938
-0.0166683,0.00352257,0.0138034,-0.0161415,-0.0929867,0.0339322
0.0283668,0.0132285,-0.00830438,0.0672856,-0.138788,-0.21416
0.0227665,-0.0345886,-0.0699647,0.0098779,0.265787,0.297371
-0.00887889,-0.00170255,0.00856747,0.00611541,-0.0181665,0.00239239
0.00794809,-0.00169277,-0.00101392,-0.0124232,-0.0308141,0.00565724
0.00950937,0.00943136,-0.0090715,0.0475761,-0.148879,-0.0263006
-0.0135398,-0.00855005,0.0171508,-0.0128012,-0.107504,0.0282884
0.0115372,0.0149489,-0.010099,0.162621,-0.199391,-0.245899
0.00245078,-0.0242249,-0.0677733,-0.0762597,0.142763,0.320441
-0.00698675,-0.00054431,0.00279801,0.00716647,-0.0169716,0.00378753
-0.000741524,-0.00477916,0.00350577,-0.0115315,-0.0197901,0.0053965
0.0144169,-0.000886917,-0.0112175,0.0503162,-0.121703,-0.00133626
-0.0106913,-0.00256222,0.00607737,-0.013778,-0.116125,0.0316497
0.0253718,0.017023,-0.0299204,0.186782,-0.189149,-0.282347
-0.0407072,0.0113409,-0.0334703,-0.106018,0.0685892,0.321701
-0.00824316,-0.0101409,0.00193039,0.00687446,-0.0133313,0.00410067
0.0,0.0,0.0,-0.0084189,-0.0274267,0.0022971
0.0145209,-0.00612509,-0.0217497,0.0462883,-0.0895305,-0.000382019
0.0,0.0,0.0,-0.0148506,-0.117417,0.0337995
0.0293835,0.00567847,-0.0411495,0.123869,-0.0790101,-0.30058
-0.0310937,0.0368143,-0.0300849,-0.0265767,0.112327,0.317932
0.0,0.0,0.0,0.00648462,-0.0084781,0.00451701
0.0,0.0,0.0,-0.00744939,-0.0251745,0.00350195
0.0102887,0.00286794,-0.0227262,0.0444878,-0.0511568,-0.00642263
0.00377033,-0.00657946,-0.00221518,-0.0159047,-0.0820153,0.02883
0.0306537,-0.00220627,-0.00954715,0.0646868,0.0191914,-0.309726
-0.02114,0.0403605,-0.0356426,0.0613394,0.172018,0.328529
0.00627466,0.00804496,0.0043229,0.000214161,0.00671104,0.00799212
0.00327799,-0.00338358,0.00313752,-0.00757315,-0.0213924,0.0027232
0.00708354,0.00620329,-0.0182286,0.035829,-0.02199,-0.0140339
-0.0107908,-0.00676334,-0.00269614,-0.0142728,-0.0710074,0.0189041
0.0161968,-0.00239885,0.0118798,0.0876534,0.0250408,-0.317709
-0.0175262,0.019043,-0.0379386,0.0945702,0.201301,0.314395
0.0,0.0,0.0,0.00186436,0.0166001,0.00898168
0.00553954,0.00909311,0.00354744,-0.00250022,-0.0112732,0.00698275
0.0127253,0.00516772,-0.0142641,0.0288481,0.00575503,-0.0195947
-0.00809323,-0.00214714,0.00515874,-0.011943,-0.0562388,0.00949597
-0.00207396,0.0103143,0.0128325,0.143255,-0.0409096,-0.331791
-0.0425402,-0.0186239,-0.0581744,0.0257528,0.167831,0.309011
0.00292431,-0.00774312,-0.000691717,-0.00452501,0.0238631,0.00436406
0.00695286,0.00728613,0.00520871,-0.0040745,-0.001035,0.00520619
0.0103881,0.00801325,-0.0121316,0.0229238,0.025412,-0.00745859
-0.00215831,0.00834507,0.00770424,-0.0124641,-0.0339979,0.0184276
0.00128689,0.00955731,-0.00683784,0.15406,-0.0720052,-0.361456
-0.00634161,-0.00153315,-0.05322,-0.0210958,0.0638845,0.283872
0.0,0.0,0.0,-0.00700646,0.0290835,-0.00144725
0.0,0.0,0.0,-0.00167091,0.00118155,0.00408755
0.00419264,0.00378585,-0.00332291,0.00782957,0.0374116,-0.000548247
-0.0117713,0.00324661,-0.0035551,-0.00293841,-0.0195365,0.0187484
0.0118732,0.0112377,-0.00490685,0.126509,-0.0433327,-0.375571
-0.0193941,0.02631,-0.0323507,-0.0589692,0.030513,0.266342
0.00248298,0.00742221,-0.000606125,-0.0082835,0.0316382,-0.00374436
0.00121034,-0.00683522,0.00292563,-0.000806176,-0.000124332,0.00335786
-0.00687248,0.00426114,0.00786916,-0.00387159,0.0324061,-0.0055142
-0.00570245,0.00364417,-0.00277229,-0.00426712,0.00606171,0.0160776
0.0179631,0.000431061,0.00338619,0.114481,-0.0138485,-0.370284
-0.0152169,0.0466692,-0.0166135,-0.00954351,0.0758691,0.261382
-0.00279825,0.00901997,0.00417801,-0.0142215,0.0446192,-0.00290216
0.00933149,-0.00675404,-0.00021816,0.00482088,0.0176849,0.00270127
-0.00715038,0.00348484,0.0101546,-0.00710858,0.0143724,-0.00826335
-0.00137653,-0.0116766,0.00357181,0.00205211,0.0190019,0.0173322
0.0132868,-0.00771219,0.00437784,0.15242,-0.0290265,-0.360931
-0.0174819,0.0206134,-0.0180504,0.048398,0.130755,0.247483
-0.00591416,-0.000348568,0.00712289,-0.0138023,0.0356888,0.00123192
0.00692098,-0.00343305,0.00293527,0.00737,0.0284497,0.00282158
-0.00709964,0.0110271,0.00500623,-0.00146418,0.000336943,-0.0059209
-0.00758978,-0.00670218,0.000104387,-0.00113648,0.0310847,0.0229785
-0.0155434,0.00429481,0.00352104,0.156206,-0.0413823,-0.367056
0.0018515,-0.0162151,-0.0348592,0.05206,0.151349,0.248131
-0.00343771,-0.000451148,0.00743284,-0.0153871,0.0286621,-0.00439985
0.000566207,0.00772542,0.00421063,0.00734641,0.0357911,0.0039758
-0.00604067,-0.00212949,0.000624934,0.00196832,-0.0102943,0.00875924
-0.0123555,0.000326216,0.00535081,-0.0018116,0.046836,0.0161209
-0.00882031,0.00923556,0.00274702,0.15046,-0.0424148,-0.375273
0.00145184,-0.00540805,-0.035406,0.0291516,0.146992,0.253826
-0.0139923,-0.0036068,0.00832372,-0.0162792,0.0236084,-0.00367035
2.82524e-05,0.00178832,-0.00485051,0.00863478,0.027207,0.000409014
-0.00394023,1.38283e-05,0.00403296,0.00448945,-0.0129414,0.00848956
-0.00761428,0.00862592,0.00200894,-0.00851171,0.0438613,0.0234536
-0.00209636,-0.00769973,0.00334976,0.137969,-0.019862,-0.369496
0.0136172,0.0183654,-0.0312378,0.00746418,0.120227,0.239453
-0.00979283,0.00304282,0.0118583,-0.0116082,0.023648,0.000265666
-0.0017052,-0.00655651,-0.0090237,0.00486583,0.0226738,0.00200715
-0.00755004,-0.00321531,-6.4099e-05,0.00395052,-0.0151467,0.00295113
0.00814656,0.00975913,0.0124402,-0.0112238,0.0435831,0.023308
-0.00516604,-0.0132095,0.0196751,0.123924,-0.00864663,-0.351854
0.00937468,0.00645661,-0.0298498,-0.00765763,0.0957908,0.226692
-0.00901648,-0.000154257,0.0153182,-0.00821702,0.0262409,0.00190203
-0.0068169,0.00251502,-0.00494475,0.00686619,0.0248282,0.00256523
0.0,0.0,0.0,0.00741139,-0.0142543,0.0044164
-0.00888622,-0.00988519,0.0103024,-0.00226001,0.0479287,0.0116878
-0.0196377,-0.0246335,0.018277,0.135905,-0.0518408,-0.353667
-0.00538044,-0.0278619,-0.0330149,-0.0306921,0.053459,0.227606
-0.014006,-0.00267589,0.0112568,-0.00657395,0.0174063,0.00611515
-0.0061095,0.00153226,0.000642923,0.00579425,0.0199366,0.00390358
0.0049566,-0.00123894,-0.00793121,0.00979879,-0.00752194,0.0160581
-0.0101399,-0.00358915,0.0112442,-0.00534703,0.0576238,0.0201181
-0.0196145,-0.0139108,0.0117646,0.122095,-0.0651276,-0.359408
-0.00769363,-0.0325646,-0.0287582,-0.060251,0.0227083,0.244633
-0.00154403,-0.00888324,0.00637605,-0.00540847,0.00284423,0.0048841
0.0,0.0,0.0,0.00518169,0.012758,0.00171022
0.00477844,-0.00549561,-0.0184496,0.0144667,0.0076213,0.0273692
-0.00634192,0.00121039,0.0209092,-0.00704067,0.0415086,0.0213862
-0.0220311,0.00769991,0.00705169,0.0629328,-0.0327224,-0.366703
0.000773481,-0.0125418,-0.0224523,-0.0549411,0.0279181,0.245671
-0.00658468,-0.00326264,0.00481831,-0.00153123,-0.000629653,0.00600548
-0.000826147,-0.00327188,-0.0046979,0.00472313,0.0150448,0.00524152
-0.00472797,0.00182223,-0.00490982,0.0127802,0.022197,0.034673
-0.0154131,0.000217259,0.0165791,-0.00394015,0.0329854,0.0101947
-0.00733282,-0.00912404,0.0141314,0.022841,-0.00181268,-0.363112
0.0139513,0.01061,-0.021078,-0.0281716,0.0637521,0.248705
-0.00559899,0.000246167,0.00779044,-0.00174659,-0.0114273,0.0025824
-0.0102054,-0.00593245,-0.00797571,0.00390187,0.00166967,0.00365126
-0.00936369,0.00230896,0.00380538,0.00605425,0.0228398,0.0318335
-0.0155865,-0.000469267,0.0078043,-0.000115111,0.0211632,0.0133227
-0.00560318,-0.016536,0.0302601,0.022504,-0.0103132,-0.353196
0.0182254,-0.00655377,-0.023976,-0.0291865,0.0710144,0.245793
-0.000869345,0.00710595,0.00961972,-0.00226706,-0.00403865,0.00198078
-0.00768637,-0.000450253,-0.00653262,0.000660791,-0.00658433,0.0043472
0.0,0.0,0.0,0.00932493,0.0213037,0.0332043
-0.0112685,-0.00484163,0.0112887,0.00850385,0.00448725,-0.00346835
-0.00617119,-0.0157478,0.0217341,0.0514539,-0.0464969,-0.356912
0.0112759,-0.0235208,-0.0292524,-0.0499569,0.0460079,0.252914
-0.00705779,-0.0035786,0.0109673,0.00253896,-0.00652914,0.00692397
-0.0044946,0.00654382,-0.0106667,-0.0051278,-0.00593426,0.00655519
0.0109998,0.00529325,-0.00283708,0.0177126,0.0227607,0.0420509
-0.0124322,5.99623e-05,0.0161899,0.000318864,-0.00832447,0.011097
0.00139433,0.0137731,0.00984498,0.0505407,-0.0533319,-0.377135
0.011363,-0.0291682,-0.0206872,-0.0847444,0.00681837,0.256807
-0.00784757,-0.00458497,0.0076428,-0.000364206,-0.0151911,0.00477877
-0.00491111,0.00718981,-0.00172492,-0.0070003,-0.0118718,0.00677366
0.0092754,-0.000341415,-0.00052336,0.017652,0.0247089,0.0552909
-0.0108224,0.00633353,0.014259,-0.000541095,-0.0207181,0.0101644
0.0150342,0.0257612,0.00154316,0.0389681,-0.0416579,-0.383198
0.000500686,-0.00588775,-0.0246488,-0.104633,-0.00762637,0.27498
-0.0041568,-0.0017398,0.00660564,-0.003821,-0.015144,0.000916832
0.0,0.0,0.0,-0.00697743,-0.0192119,0.00561096
0.0,0.0,0.0,0.00877556,0.0206829,0.0502061
-0.0152414,0.00617892,0.004856,-0.00262383,-0.018624,0.00345575
0.0224367,0.0108126,0.00542983,0.0224552,-0.0134556,-0.374509
-0.00814482,0.034656,-0.0107079,-0.0658057,0.0217278,0.273989
-0.00439798,0.00385284,0.00707719,-0.00542747,-0.0103819,0.00125223
0.00233793,-0.00605202,-0.000452406,-0.00484855,-0.0208393,0.00694249
-0.00752166,-0.011289,0.00282104,0.00875822,0.013998,0.0329257
-0.00854387,-0.00447386,0.012927,-0.00387351,-0.0285431,0.00519845
-0.0210248,0.0170483,0.028686,0.0306745,0.00812125,-0.368022
-0.00367169,0.0219605,-0.0208825,-0.0106167,0.0745913,0.261967
-0.00262677,0.00339663,0.0141558,-0.00191008,-0.00757212,0.000458506
0.0,0.0,0.0,-0.00437067,-0.00987773,0.0083606
0.00091904,-0.0110449,0.00453856,0.00563415,0.00616869,0.0196326
-0.00884323,-0.00872517,0.0101028,-0.00550017,-0.0348181,0.00685828
-0.0441189,0.0310004,0.0482002,0.0459351,0.0232445,-0.394537
-0.0066288,-0.013015,-0.035837,-0.0180342,0.0794615,0.261904
-0.00519701,-0.00420868,0.00868264,-0.000887201,-0.00780217,0.00417678
0.0,0.0,0.0,-0.003777,-0.015947,0.00560677
0.00174253,-0.00893849,0.00509449,-0.00238272,0.00348095,0.00962581
-0.0105092,-0.00218332,0.0133242,-0.00728164,-0.0337652,0.00729317
-0.048062,0.0177507,0.0262951,0.0205666,0.027206,-0.466301
-0.0146435,-0.000336409,-0.0426088,-0.057858,0.0453558,0.258717
-0.00621416,-0.00346941,0.00770746,0.00401004,-0.00875518,0.00558123
0.0,0.0,0.0,-0.00527467,-0.0144816,0.00530476
0.00187312,0.0119485,0.00263145,-0.0264213,-0.000455441,-0.000481582
-0.00779935,0.00549978,0.00380134,-0.00728425,-0.0337645,0.00729392
-0.0047699,-0.0219547,-0.0131346,0.0018006,-0.0195723,-0.588397
-0.0273948,0.044867,-0.0252666,-0.0583281,0.0463402,0.23854
0.0,0.0,0.0,0.000295622,-0.00638965,0.00313569
0.0,0.0,0.0,-0.000440222,-0.0041331,0.00684868
-0.000343997,0.0105034,-0.000957311,-0.0397553,-0.00603567,0.01111
-0.0103977,0.00403756,0.00500352,-0.00415587,-0.0200001,0.00394626
0.0196258,-0.0143172,-0.0470188,0.00867502,-0.0155138,-0.671253
-0.0293167,0.035387,-0.0194471,0.00336157,0.118732,0.207736
-0.00246982,0.00355148,0.00394897,-0.000129563,-0.000214781,0.00243051
-0.00888553,-0.00465691,-0.00295319,-0.00340472,-0.00854325,0.00508639
0.00070293,-0.00269818,-0.0109515,-0.0295461,0.00192299,0.00749592
-0.00678851,-0.00669193,0.00243453,0.00386412,-0.00219911,-0.00631945
0.0471831,0.00809151,0.00618436,0.0556054,0.0385987,-0.690845
-0.0137637,0.000219703,-0.035629,0.0251022,0.165551,0.213937
-0.00216569,0.000407577,0.00957937,-0.000422008,0.0006765,0.00617829
0.00573471,0.0026862,0.000728447,-0.00519933,-0.00450277,0.00392175
0.00190959,-0.0104726,-0.00900942,-0.0240995,0.00918156,-0.000774896
-0.00533054,-0.00128615,0.00744537,0.0030776,0.0112034,-0.0076842
0.0319309,0.0134283,0.0106447,0.130269,0.0526161,-0.641975
-0.00387358,-0.0130503,-0.0270421,0.0361731,0.151821,0.193457
-0.00734793,-0.000283003,0.0129315,0.00693903,0.00133797,0.00540057
0.0061988,0.00222808,0.00258769,-0.0033314,0.00143571,0.00370228
0.00313116,-0.00464147,-0.00399922,-0.0176665,0.0196335,0.00198191
-0.0151059,0.0080598,0.0105895,-0.00439866,0.00566711,-0.000880773
0.00563269,-0.0113814,-0.0313092,0.1233,0.107495,-0.586765
-0.00123814,-0.02533,-0.0251459,0.0314082,0.176794,0.19454
-0.00758766,-0.00732768,0.00894397,0.0064758,-0.0071413,0.00339797
0.000753813,0.0020228,0.00549971,0.000995889,-0.00508649,4.66313e-05
0.00221785,-0.00737071,-0.00161424,-0.00683259,0.0259161,0.00920208
-0.0112141,0.00963443,0.00852587,-0.00769188,-0.00827268,-0.00465351
0.00095323,-0.010162,-0.0331808,0.0582509,0.141605,-0.525862
0.0166515,-0.0353507,-0.0246257,0.00630969,0.171236,0.211187
-0.00324084,-0.00367939,0.00491522,0.0041085,-0.00721859,0.00203675
0.00739395,-0.00243187,0.00298229,0.00169492,-0.00759811,-0.000769166
0.00565118,-0.00523865,-0.000331993,0.00643516,0.0318866,0.0200764
-0.0043,-0.00120509,0.00742359,-0.00950205,-0.00110669,-0.00542078
0.0216091,0.0134081,-0.00078927,0.0414344,0.0727174,-0.470184
0.0222885,-0.0283498,-0.0177041,-0.0395563,0.109592,0.240037
0.0,0.0,0.0,0.00364803,0.000277298,0.000219432
0.00157705,-0.00624716,-0.00147746,0.00466292,0.00914304,0.00145859
-0.00390356,-0.00901896,0.00133362,0.0187359,0.0250482,0.0145819
-0.0006768,-0.0117279,0.0141938,0.00187275,0.0184041,-0.00951989
0.0201565,0.0138145,0.011981,0.0702102,-0.0266646,-0.428341
0.0241928,-0.00662231,-0.00529671,-0.050442,0.0697032,0.254242
-0.00716019,0.00478351,0.00570025,-0.00161102,-0.0112136,0.000149183
0.00221425,-0.00882518,-0.00103577,0.00696267,0.00780453,-0.00159807
-0.00737243,-0.0142425,0.0106387,0.0319072,0.0134774,0.00278967
-0.0146943,-0.00534403,0.0148912,0.0057319,0.0162025,-0.01584
0.0120439,0.03207,0.014026,0.107599,-0.114914,-0.394363
0.0250093,-0.0119708,-0.00410493,-0.0702313,0.0346016,0.261817
0.00312087,0.00426424,0.0102034,0.00322129,-0.0122724,0.00277007
0.00032502,0.000852525,-0.00493516,0.00579374,-0.000645794,-0.00219601
-0.00845229,0.00814795,0.0169717,0.0432311,-0.00772758,-0.00983798
-0.0251152,-0.0026052,0.0107265,0.0035501,-0.00961515,-0.00675987
0.00751149,0.0248511,-0.0058839,0.106603,-0.141872,-0.359254
0.0385785,-0.0285324,-0.0211548,-0.1132,0.003261,0.264125
-0.0127895,0.00136924,0.00891849,0.00335271,-0.0148071,0.00378045
-0.00593073,0.00388044,-0.00754971,-0.000270698,-0.00384566,0.00245635
-0.00828825,0.0073868,0.0179456,0.0383168,-0.0271463,-0.00541177
-0.0231556,0.00690311,0.00958387,-0.00985742,-0.0474792,0.00958677
0.015303,0.0179059,-0.0266478,0.0435323,-0.0820872,-0.349174
0.029548,-0.0186064,-0.0236327,-0.178055,-0.045375,0.277026
-0.0114536,-0.00202012,0.0067156,-0.000361192,-0.0124423,0.00133356
-0.00814633,0.00460011,-0.00289694,-0.00240493,-0.0145501,0.000652886
-0.00177076,0.0139564,0.0195253,0.0184112,-0.0465966,-0.00327784
-0.0169968,0.0131603,-0.00323323,-0.0227921,-0.0620191,0.0228221
0.0319748,0.0177516,-0.0188789,0.0138173,-0.0430429,-0.322919
